"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HALLMARK_COMPLEMENT","HALLMARK_COMPLEMENT","HALLMARK_COMPLEMENT",90,0.269358086618134,0.812709225622692,0.928207179282072,1,0.833333333333333,2514,"tags=37%, list=40%, signal=22%","Irf7/Casp3/S100a13/Usp14/Lamp2/Msrb1/Stx4a/Hspa5/Gzmb/Gnb4/Gnb2/Ctsd/Gnai3/Ctsb/Fdx1/Csrp1/Rnf4/Ppp4c/Plscr1/Atox1/Casp4/Prkcd/Prdm4/Anxa5/Vcpip1/Gzmk/Ctso/Lgals3/Usp16/Calm3/Dusp5/Rabif/Gmfb"
"HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_INFLAMMATORY_RESPONSE",78,0.247206708770408,0.738785168043161,0.972202779722028,1,0.833333333333333,1217,"tags=14%, list=19%, signal=11%","Bst2/Irf7/Eif2ak2/Cxcl10/Ptpre/Selenos/Gabbr1/Atp2a2/Emp3/Rela/Icam1"
"HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS",35,0.232633057170377,0.650110369110302,0.972669936930624,1,0.833333333333333,3923,"tags=66%, list=63%, signal=25%","Gabarapl2/Itgb1/Flii/Sptan1/Bag1/Notch1/Eif4a2/Lpin1/Gadd45b/Bin1/Tpm3/Akt2/Cdkn1a/Ocel1/Sirt2/Mef2a/Bhlhe40/Syngr2/Myh9/Svil/Ifrd1/Psen2/Lsp1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",37,0.22386378691465,0.629189305450343,0.981685348278623,1,0.833333333333333,2667,"tags=43%, list=43%, signal=25%","Qsox1/Flna/Copa/Itgb1/Emp3/Notch2/Calu/Mcm7/Sat1/Gadd45b/Ppib/Vim/Tpm4/Lgals1/Capg/Areg"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_TNFA_SIGNALING_VIA_NFKB",110,0.20520736394879,0.626558773501151,0.999300069993001,1,0.833333333333333,1217,"tags=17%, list=19%, signal=14%","Socs3/Klf10/Sod2/Ifih1/Cxcl10/Ptpre/Yrdc/Bcl3/Lamb3/Ier2/Phlda1/Tiparp/B4galt5/Pdlim5/Mcl1/Cflar/Rela/Tgif1/Icam1"
"HALLMARK_APICAL_SURFACE","HALLMARK_APICAL_SURFACE","HALLMARK_APICAL_SURFACE",14,0.222974837601492,0.551969569741251,0.978088674004732,1,0.833333333333333,126,"tags=7%, list=2%, signal=7%","Flot2"
"HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_ALLOGRAFT_REJECTION",127,0.167648500571451,0.515855988807064,1,1,0.833333333333333,474,"tags=7%, list=8%, signal=7%","Irf7/F2r/Aars/Bcl10/Flna/Rars/Gbp2/Glmn/Socs5"
"HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_UP",70,0.169900828843212,0.504185630672078,0.999800019998,1,0.833333333333333,1060,"tags=10%, list=17%, signal=8%","Kif5c/Ammecr1/Cxcl10/Yrdc/Zfp639/Ank/Nrp1"
"HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_IL2_STAT5_SIGNALING",124,0.158288066827469,0.486277175687221,1,1,0.833333333333333,1073,"tags=12%, list=17%, signal=10%","Casp3/Arl4a/Plec/Ifitm3/Cxcl10/Spred2/Rnh1/Serpinb6a/Ptrh2/Xbp1/Phlda1/Umps/Hk2/Nrp1/Gabarapl1"
"HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN",68,0.141427932433858,0.418877569208734,1,1,0.833333333333333,3509,"tags=40%, list=56%, signal=18%","Insig1/Synj2/Pdlim5/Nrp1/Notch2/Cited2/Syne1/Spop/Nr1d2/Slc7a1/Smad3/Mta1/Dlg1/Mios/Pten/Sri/Rasa2/Atp2c1/Lamc1/Anxa2/Pex14/Abcc1/Atp2b1/Grk5/Mapk14/Aggf1/Bhlhe40"
