"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"CAIRO_LIVER_DEVELOPMENT_DN","CAIRO_LIVER_DEVELOPMENT_DN","CAIRO_LIVER_DEVELOPMENT_DN",96,-0.605369794509735,-2.18255738625794,1.788268556825e-07,9.57880792849911e-06,7.68678657676729e-06,1140,"tags=29%, list=11%, signal=26%","Amy1/Gstm5/Anxa1/Cd68/Orai3/Ctsh/Cfp/Acaa2/Pon3/Hmgcs1/St6gal1/Fn1/Pla1a/Crot/Lgals9/Sp4/Il1rn/Tapbp/H2-T23/Lcp1/Alox5ap/Bdh1/Pde8a/S100a9/H2-Aa/Apoe/S100a8/Lyz2"
"PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP","PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP","PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP",15,-0.892567638885837,-2.19820507694543,1.86335187052012e-07,9.86493147264894e-06,7.91639454415584e-06,128,"tags=40%, list=1%, signal=40%","Ccl3/Igfbp7/Cebpd/Il1b/S100a8/Lyz2"
"BASAKI_YBX1_TARGETS_UP","BASAKI_YBX1_TARGETS_UP","BASAKI_YBX1_TARGETS_UP",229,0.442981636299751,1.95271181567251,2.19518138266566e-07,1.1488115902617e-05,9.21896500814581e-06,1828,"tags=36%, list=17%, signal=31%","Cdc42ep3/Slc7a5/Mt2/Depdc1b/Mt1/Cdk1/Aurkb/Aurka/Ncapd2/Tubb6/Kif2c/Ube2c/Gtse1/Anln/Zwilch/Nuf2/Fam83d/Spc24/Tpx2/Kif4/Tk1/Areg/Mad2l1/Mybl1/Cdca3/Knstrn/Ccnb2/Ccnb1/Melk/Cenpi/Bub1/Cenpu/Prc1/Kif23/Rad51/Rfc5/Cdca8/Fanci/Cenpa/Mis18a/Mcm2/Rangap1/Birc5/Espl1/Plk1/Pbk/Kif22/Hjurp/Mki67/Asf1b/Diaph3/Wdhd1/Nek2/Nsd2/Wdr1/Sae1/Oip5/Mcm5/Cenpw/Kif20a/Smc2/Plac8/Irak1/Slc1a5/Gins2/L1cam/Kpna2/Cenpn/Mcm7/Tuba1a/Cenpm/Ndc80/Prelid1/Trip13/Hmgb2/Flnb/Smad7/Gins1/Dr1/Phf19/Bub1b/Flna/Cad"
"UROSEVIC_RESPONSE_TO_IMIQUIMOD","UROSEVIC_RESPONSE_TO_IMIQUIMOD","UROSEVIC_RESPONSE_TO_IMIQUIMOD",11,-0.936262399153696,-2.14675676492628,2.27490857775804e-07,1.17700667665141e-05,9.44522448971073e-06,222,"tags=64%, list=2%, signal=62%","Ifitm1/Ifi35/Stat1/Mx2/Irf7/Oas2/Isg15"
"WU_APOPTOSIS_BY_CDKN1A_VIA_TP53","WU_APOPTOSIS_BY_CDKN1A_VIA_TP53","WU_APOPTOSIS_BY_CDKN1A_VIA_TP53",46,0.710311902173209,2.45193222566269,2.40612925967176e-07,1.23091084486354e-05,9.87779380286303e-06,1162,"tags=57%, list=11%, signal=51%","Cdk1/Aurkb/Aurka/Ube2c/Racgap1/Anln/Cdc25b/Ncapg/Tpx2/Ccnb1/Bub1/Dlgap5/Prc1/Cdkn1a/Fanci/Ttk/Rrm1/Mcm2/Pbk/Kntc1/Mki67/Wdhd1/Atad2/P4ha1/Smc2/Ncapd3"
"JACKSON_DNMT1_TARGETS_UP","JACKSON_DNMT1_TARGETS_UP","JACKSON_DNMT1_TARGETS_UP",65,-0.67452631585259,-2.2528648870305,2.62406041450334e-07,1.32748300747041e-05,1.06527645599311e-05,569,"tags=26%, list=5%, signal=25%","Cebpz/Ifngr1/Trim25/Ptgs2/Pdgfa/H2-T23/Plin2/Socs3/Eif2ak2/Zfp36/H2-Q7/Mx2/Irf7/Ifit3/Cxcl10/Isg15/Ifit1"
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS",84,0.594423480369999,2.24899349578716,2.65803250688041e-07,1.32989252789302e-05,1.0672100441159e-05,2962,"tags=61%, list=28%, signal=44%","Rps6ka2/Rps6/Rps6ka1/Rpl30/Rpl10/Rpl13a/Rps8/Rpl37/Rpl4/Rplp1/Rpl5/Rpl23a/Rps20/Rps23/Rps12/Rpl9/Rps16/Rpl17/Rpl29/Rplp2/Rps13/Rplp0/Rpsa/Rpl11/Rpl14/Rps17/Rpl8/Rpl22/Rps19/Rpl23/Rps15/Rpl21/Rps14/Rpl32/Rps25/Rps21/Rps15a/Rpl18a/Rps11/Rpl28/Rpl27a/Rpl36a/Rps5/Rpl3/Rpl18/Rps7/Rps27a/Rpl19/Rpl26/Rpl12/Rps3"
"BURTON_ADIPOGENESIS_3","BURTON_ADIPOGENESIS_3","BURTON_ADIPOGENESIS_3",90,0.587411642225773,2.25677910204537,2.74993256695873e-07,1.36091771493077e-05,1.09210708694665e-05,1420,"tags=54%, list=13%, signal=48%","E2f8/Ccnf/Cdk1/Aurka/Top2a/Lrp5/Tubb6/Kif2c/Racgap1/Rrm2/Kif4/Tk1/Mad2l1/Slco3a1/Ncaph/Tacc3/Dnmt1/Nusap1/Ccnb2/Ccnb1/Bub1/Dlgap5/Prc1/Kif11/Rad51/Rfc5/Cdca8/Ttk/Rrm1/Mcm2/Birc5/Pclaf/Plk1/Kif22/Mki67/Asf1b/Rad51ap1/Incenp/Tcf19/Topbp1/Mcm5/Kif20a/Smc2/Dck/Pcna/Cenpk/Kpna2/Cdc45/Mcm7"
"WHITFIELD_CELL_CYCLE_LITERATURE","WHITFIELD_CELL_CYCLE_LITERATURE","WHITFIELD_CELL_CYCLE_LITERATURE",44,0.710591606598168,2.41953769935769,3.5822401175116e-07,1.75375690914305e-05,1.40735205974904e-05,1791,"tags=66%, list=17%, signal=55%","Ccnf/Cdk1/Aurka/Top2a/Racgap1/Rrm2/Cdc25b/Cdkn2d/Ccng2/Ccnb2/Ccnb1/Bub1/Cdkn1a/Cenpa/Cdc25c/Rrm1/Mcm2/Birc5/Plk1/Kif20a/Pcna/Brca2/E2f1/Cdc25a/Cdc45/Cdkn2c/Ccne2/Brca1/Bub1b"
"GOZGIT_ESR1_TARGETS_DN","GOZGIT_ESR1_TARGETS_DN","GOZGIT_ESR1_TARGETS_DN",335,-0.433736975960604,-1.82985709829287,4.44703678014066e-07,2.15397430425324e-05,1.72851787949253e-05,1168,"tags=24%, list=11%, signal=22%","Ccpg1/Timp2/Vmp1/Atrnl1/Dusp8/St3gal1/Ucp2/Lgals8/Hhex/Tgm2/Prdm11/Ptgr1/Ahi1/Sat1/Ica1l/Klf7/Glmp/Gpatch2/Dnajc12/Tpk1/Sgk1/Pierce2/Rbms2/Plk2/Sgk3/Enpp1/Mapre3/Rgcc/Spata13/Dnajc15/Ppm1e/Jun/H2bc4/Snx16/Pstpip2/Macrod2/Dock8/Ifit2/Marcks/Klf9/Tmem150c/Clu/Bambi/Timp1/Nrp1/Rhoq/Zc2hc1a/Ifitm10/Gbp2/Ifi27/Plaat3/Parp10/Rab29/Synpo2/Tanc2/Irf9/Tmem140/Mitf/Cxcl16/Sp100/Fbxo32/Samd9l/Stat1/Herc6/Enah/Mx2/Hdac9/Ptpn13/Irf7/Thbs1/Xaf1/Oas2/Trps1/Ifit3/H2-Eb1/Ctss/H2-Ab1/Armcx3/Usp18"
"TARTE_PLASMA_CELL_VS_PLASMABLAST_UP","TARTE_PLASMA_CELL_VS_PLASMABLAST_UP","TARTE_PLASMA_CELL_VS_PLASMABLAST_UP",160,-0.525007185845142,-2.02922023566227,4.59384238410084e-07,2.20165940787485e-05,1.76678414573008e-05,501,"tags=18%, list=5%, signal=18%","Tbc1d5/Traf1/Egr1/Btg2/Nfkbia/Mdk/Tgfb3/Clu/Palm/Lgals9/Dusp1/Gpc1/Idua/Fos/Prkar2b/Ifitm1/H2-Q7/Mitf/Alox5ap/Mx2/S100a9/H2-Ab1/Fcer1g/H2-Aa/Apoe/S100a8/Ifitm3/Ifi44/Lyz2"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",73,-0.650734999684205,-2.21185989343429,4.64566073255019e-07,2.20330138701052e-05,1.76810179853966e-05,175,"tags=15%, list=2%, signal=15%","Uba7/Eif2ak2/Rigi/Stat1/Ube2l6/Mx2/Oas1a/Oas2/Oas3/Isg15/Usp18"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",217,0.440135122098505,1.93695964407947,5.01566167775588e-07,2.33023547130842e-05,1.86996366095496e-05,2793,"tags=41%, list=26%, signal=31%","Psmb9/Cdk1/Aurkb/Tubb6/Kif2c/Ube2c/Zwilch/Nuf2/Spc25/Spc24/Tuba1b/Mad2l1/Fbxo5/Cenph/Ndc1/Dsn1/Cc2d1b/Ccnb2/Ccnb1/Knl1/Cenpi/Bub1/Cenpu/Cdca8/Rcc1/Psmf1/Cenpa/Rangap1/Birc5/Espl1/Plk1/Mad1l1/Cenps/Kntc1/Incenp/Ppp1cc/Nsl1/Nup107/Nup205/Anapc15/Rad21/Lbr/Tuba1c/Ckap5/Tmpo/Cenpk/Sec13/Cenpn/Ska1/Tuba1a/Ercc6l/Cenpm/Ndc80/Sgo2a/Cenpp/Vrk1/Kpnb1/Bub1b/Cdca5/Nup62/Seh1l/Nup54/Nup35/Emd/Anapc4/Rcc2/Anapc7/Lmnb1/Dync1h1/Dync1li1/Cenpe/Anapc11/Nup85/Anapc5/Cenpf/Pmf1/Chmp6/Anapc1/Clasp2/Anapc16/Mis12/Nup155/Nde1/Rps27a/Cdc27/Kif2a/Psmd3/Tubb4b/Psmb8/Smc1a"
"LINDGREN_BLADDER_CANCER_CLUSTER_3_UP","LINDGREN_BLADDER_CANCER_CLUSTER_3_UP","LINDGREN_BLADDER_CANCER_CLUSTER_3_UP",279,0.411039710692425,1.85338071776223,4.97946667579979e-07,2.33023547130842e-05,1.86996366095496e-05,1609,"tags=31%, list=15%, signal=27%","Ggct/Rab11fip4/Tfrc/Mthfd2/E2f8/Cdk1/Aurka/Kifc5b/Top2a/Kif2c/Pdxp/Ube2c/Racgap1/Rrm2/Fam83d/Mybl2/Kif4/Tk1/Rubcn/Traip/Mad2l1/Nedd9/Poc1a/Tacc3/Rad18/Impa2/Ccnb2/Ccnb1/Melk/Lig1/Bub1/Cenpu/Dlgap5/Soat1/Ncapg2/Prc1/Kif11/Kif23/Rad51/Hmgn2/Cdca8/Mcm8/Plk4/Kifc1/Anxa4/Yars/Cenpa/Mis18a/Birc5/Dapk1/Plk1/Gmcl1/Wdhd1/Nek2/Atad2/Osgin2/Tcf19/Orc1/Tmem106c/Sae1/Rbm38/Mcm5/Bcar3/Bcl2l1/Tars/Rbl1/Alas1/Ggh/Golt1b/Cmss1/Pcna/Tmpo/Rad51c/E2f1/Gins2/Cdc25a/Pgm3/Kpna2/Cdc45/Cenpn/Phf2/Cdkn2c/Raf1/6030458C11Rik/Xpot/Trip13/Hmgb2"
"SANA_TNF_SIGNALING_UP","SANA_TNF_SIGNALING_UP","SANA_TNF_SIGNALING_UP",49,-0.700520750213752,-2.23989184827268,5.29158575180481e-07,2.43359494221892e-05,1.95290740505205e-05,440,"tags=45%, list=4%, signal=43%","Samhd1/Bpgm/Sat1/Cxcl2/Nfkbia/Pla1a/Lgals9/Tapbp/H2-T23/Dram1/H2-Q7/Samd9l/Slc15a3/Ifih1/Mx2/Parp14/Bst2/Oas1a/Ddx60/Oas2/Oas3/Cxcl10"
"ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP",96,-0.594874857666765,-2.14471968419108,5.44071627616532e-07,2.47715812053807e-05,1.98786591521788e-05,1155,"tags=39%, list=11%, signal=35%","Cyba/Rras/Pld3/Cd68/Samhd1/Apbb1ip/Grn/H2-DMa/H2-DMb1/Cfp/Lgmn/Laptm5/Cytip/Btg2/Cd14/Ctsc/Tapbp/Cd52/Gbp2/H2-T23/Ccr1/Mndal/Ccl4/Irgm2/Stat1/Tyrobp/Ifi204/Irgm1/Cd74/S100a9/H2-Eb1/Ctss/H2-Ab1/H2-Aa/Gbp3/S100a8/Lyz2"
"PUJANA_XPRSS_INT_NETWORK","PUJANA_XPRSS_INT_NETWORK","PUJANA_XPRSS_INT_NETWORK",164,0.481190125371525,2.00710378732084,5.85717273684052e-07,2.64036707632029e-05,2.11883757890291e-05,2251,"tags=40%, list=21%, signal=32%","Ccnf/Cdk1/Aurkb/Aurka/Ncapd2/Kifc5b/Top2a/Ube2c/Gtse1/Slc7a1/Foxm1/Spc25/Mybl2/Mad2l1/Dnmt1/Skp2/Blm/Plk4/Fanci/Kifc1/Cenpa/Rrm1/Mcm2/Espl1/Pclaf/Kntc1/Mki67/Rad51ap1/Nck1/Nsd2/Topbp1/Ppp1cc/Mcm5/Cbx3/Rb1/Smc2/Rad21/Lbr/Pcna/Tmpo/Rad51c/Brca2/Cdkn2c/Sec31a/Ndc80/Hmgb2/Ilf3/Gins1/Brca1/Usp1/Rif1/Dut/Cad/Prpf4/Rpia/Rad54l/Tmem131l/Paxip1/Tcerg1/Cep57/Cpsf4/Dek/Kif20b/Lmnb1/Ezh2/Pole"
"ISHIDA_E2F_TARGETS","ISHIDA_E2F_TARGETS","ISHIDA_E2F_TARGETS",50,0.683408670219686,2.3623102145101,6.72521093685411e-07,3.00194954857811e-05,2.40899970710223e-05,1609,"tags=56%, list=15%, signal=48%","E2f8/Cdk1/Aurkb/Top2a/Kif2c/Anln/Rrm2/Tk1/Ncaph/Nusap1/Ccnb2/Ccnb1/Lig1/Bub1/Prc1/Rad51/Rrm1/Mki67/Asf1b/Rb1/Smc2/Lbr/Pcna/Kpna2/Mcm7/Cdkn2c/Trip13/Hmgb2"
"KATSANOU_ELAVL1_TARGETS_UP","KATSANOU_ELAVL1_TARGETS_UP","KATSANOU_ELAVL1_TARGETS_UP",78,-0.636636395202284,-2.19891017424441,7.1603350880273e-07,3.15929942166221e-05,2.53526958340702e-05,1151,"tags=36%, list=11%, signal=32%","Fam210b/Ccl25/Tgm2/Sat1/Gadd45a/Pdgfb/Atp10d/Ctsh/Ebpl/C1qtnf12/Fam177a/Laptm5/Nfkbie/Txnip/Psme2/Adamts10/Ctsc/Cd52/Fas/Ssbp2/Trim12c/Irgm2/Sfn/Irgm1/Ctss/Apoe/Ifi44/Lyz2"
"WINNEPENNINCKX_MELANOMA_METASTASIS_UP","WINNEPENNINCKX_MELANOMA_METASTASIS_UP","WINNEPENNINCKX_MELANOMA_METASTASIS_UP",150,0.487125791332445,1.99934299786311,7.21649769059675e-07,3.15929942166221e-05,2.53526958340702e-05,1414,"tags=33%, list=13%, signal=29%","Cdk1/Aurka/Top2a/Kif18b/Kif2c/Racgap1/Anln/Rrm2/Eepd1/Nuf2/Ncapg/Spc25/Ogg1/Tk1/Ncaph/Spag5/Knstrn/Ccnb2/Ccnb1/Melk/Parpbp/Bub1/Dlgap5/Ncapg2/Prc1/Kif11/Rfc5/Cdca8/Plod2/Cenpa/Birc5/Pclaf/Cdon/Kntc1/Nek2/Atad2/Nsd2/Kdelr2/Tars/Neil3/Smc2/Ipo7/Cmss1/Ncbp1/Nans/Pcna/Gins2/Kpna2/Cdc45/Cenpn"
"KRASNOSELSKAYA_ILF3_TARGETS_UP","KRASNOSELSKAYA_ILF3_TARGETS_UP","KRASNOSELSKAYA_ILF3_TARGETS_UP",21,-0.838391532238907,-2.21470333976759,7.4719977464345e-07,3.20596575043499e-05,2.57271830482154e-05,222,"tags=76%, list=2%, signal=75%","Nt5e/Il6st/Plau/Ctso/Ifitm1/H2-T23/Ifi27/H1f2/Ifi35/Stat1/Mx2/Oas1a/Xaf1/Ifit3/Apoe/Isg15"
"NABA_MATRISOME","NABA_MATRISOME","NABA_MATRISOME",172,-0.516217859613163,-2.01954093040046,7.48189807506897e-07,3.20596575043499e-05,2.57271830482154e-05,418,"tags=30%, list=4%, signal=30%","Timp2/Adam10/Ccl25/Lgals8/Tgm2/Anxa1/Plau/Angpt2/Pdgfb/Ctsh/Cxcl2/Ctso/Adamts6/Creld1/P3h3/Mdk/Fn1/Vwa5a/Tgfb3/Pdgfa/Lgals9/Egf/Adamts10/Timp1/Gpc1/Il1rn/Lif/Edil3/Ctsc/Sulf2/Spon1/Fam20a/Adam19/Sdc3/Nrg1/Spp1/Ccl3/Mmp13/Ccl4/Serpinb9/Igfbp7/Srgn/Try5/Sema4f/Il1b/Prss2/Osm/Thbs1/S100a9/Ctss/Cxcl10/S100a8"
"DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP","DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP","DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP",249,-0.469873292727122,-1.92509382848856,7.53433637813626e-07,3.20596575043499e-05,2.57271830482154e-05,1511,"tags=23%, list=14%, signal=20%","Zbtb20/Zfp617/Zfp799/Pdcl/Taf1c/Stx3/Klf6/H2bc21/Cd2ap/Med21/Ube2v2/H2bc6/Zeb2/Dusp8/Nmi/Anxa1/Pml/Rrs1/Cpeb3/Btg3/Samhd1/Bcl10/Pex13/Gadd45a/Rwdd3/Rab11fip2/Cd55/Cxcl2/Ogfr/Rpe/Mid1/Jun/H2bc4/Creb5/Trim21/Nfkbia/Ifrd1/Atf3/Dusp1/Cebpb/Ifitm1/Ifi27/Irf9/Zfp36/Sp100/Ifi35/Stat1/Ube2l6/Bst2/Oas1a/Irf7/Oas2/Ifit3/Cxcl10/Isg15/Ifitm3/Ifi44"
"REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM",104,0.541808571049899,2.10279031708194,7.96586458942927e-07,3.3582019884881e-05,2.69488459940634e-05,2962,"tags=56%, list=28%, signal=41%","Papss2/Ahcy/Rps6/Rpl30/Iars/Rpl10/Rpl13a/Qars/Rps8/Rpl37/Rpl4/Sepsecs/Rplp1/Rpl5/Rpl23a/Rps20/Rps23/Rps12/Rpl9/Rps16/Rpl17/Rpl29/Lars/Rplp2/Rps13/Rplp0/Rpsa/Rpl11/Rpl14/Rps17/Rpl8/Rpl22/Rps19/Rpl23/Rps15/Rpl21/Rps14/Rpl32/Rps25/Rps21/Rps15a/Rpl18a/Rps11/Rpl28/Rpl27a/Rpl36a/Papss1/Rps5/Rpl3/Rpl18/Rps7/Rps27a/Mars1/Rpl19/Rpl36al/Rpl26/Rpl12/Rps3"
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",123,0.520049558222172,2.07359217872956,8.29108094603208e-07,3.46323775663157e-05,2.77917353584523e-05,2479,"tags=54%, list=23%, signal=42%","Mthfd2/Aurka/Sh3kbp1/Prr11/Top2a/Ube2c/Gtse1/Rrm2/Slc7a1/Ncapg/St3gal5/Tpx2/Tk1/Ncaph/Pimreg/Spag5/Nusap1/Ccnb2/Ccnb1/Knl1/Bub1/Cenpu/Dlgap5/Prc1/Ska3/Arap3/Eif4ebp1/Ttk/Fam171b/Birc5/Pclaf/Hjurp/Mki67/Asf1b/Shmt2/Pip4p2/Nup210/Atad2/Brip1/Sae1/Kif20a/Map3k20/Rftn1/Wdfy2/Kif3c/Cdc45/Iqgap3/Gramd1a/Hspa9/Xpot/Sgo2a/Rpl8/Bub1b/Wdr76/Rpia/Ddias/Bpnt2/Lmnb1/Tpd52/Larp1/Micall1/Cenpe/Smc4/Dgat1/Cenpf/Anapc1/Pcgf1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD","REACTOME_NONSENSE_MEDIATED_DECAY_NMD","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",108,0.51968788463669,2.03375795732175,8.97485238210922e-07,3.71477299052212e-05,2.98102513093791e-05,2962,"tags=54%, list=28%, signal=39%","Pabpc1/Rps6/Rpl30/Rpl10/Rpl13a/Rps8/Rpl37/Rpl4/Smg9/Rplp1/Rpl5/Rpl23a/Rps20/Rps23/Rps12/Rpl9/Ncbp1/Rps16/Rpl17/Rpl29/Rplp2/Rps13/Rplp0/Rpsa/Rpl11/Rpl14/Rps17/Upf1/Rpl8/Rpl22/Smg8/Rps19/Rpl23/Rps15/Rpl21/Rps14/Rpl32/Rps25/Rps21/Rps15a/Rpl18a/Rps11/Rpl28/Rpl27a/Rpl36a/Rps5/Rnps1/Rpl3/Rpl18/Rps7/Rps27a/Pnrc2/Smg1/Rpl19/Rpl36al/Rpl26/Rpl12/Rps3"
"SHEPARD_CRASH_AND_BURN_MUTANT_DN","SHEPARD_CRASH_AND_BURN_MUTANT_DN","SHEPARD_CRASH_AND_BURN_MUTANT_DN",113,0.520198540311968,2.05434363839918,9.22095358297803e-07,3.78225240209901e-05,3.03517590199305e-05,1325,"tags=38%, list=13%, signal=34%","Kctd17/Mt2/Cdk1/Aurkb/Prr11/Kif2c/Gtse1/Racgap1/Anln/Cdca2/Tmem263/Foxm1/Tpx2/Tk1/Fbxo5/Myo10/Tacc3/Cdca3/Ccnb2/Ccnb1/Knl1/Melk/Parpbp/Dlgap5/Kdm3a/Prc1/Kif11/Kif23/Plk4/Slx1b/Ttk/Birc5/Mki67/Cep295/Hmga1/Oip5/Rlf/Neil3/Pif1/Mastl/Tmpo/Ski/Mib1"
"FURUKAWA_DUSP6_TARGETS_PCI35_DN","FURUKAWA_DUSP6_TARGETS_PCI35_DN","FURUKAWA_DUSP6_TARGETS_PCI35_DN",58,0.651210385884141,2.34192271620635,9.48522950427265e-07,3.85065819837294e-05,3.09007007676893e-05,968,"tags=47%, list=9%, signal=43%","Lat2/Syne3/Ets1/Aurkb/Aurka/Ncapd2/Kif2c/Racgap1/Ncapg/Tpx2/Knstrn/Nusap1/Ccnb2/Ccnb1/Dlgap5/Prc1/Kif11/Blm/Cenpa/Sipa1l3/Rrm1/Pbk/Arhgap11a/Hjurp/Stil/Rtel1/Mcm5"
"FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP","FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP","FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP",142,0.487149848408319,1.98536671987816,9.55687187384455e-07,3.85065819837294e-05,3.09007007676893e-05,2043,"tags=38%, list=19%, signal=31%","Ncapd2/Top2a/Pstpip1/Kif2c/Anln/Kif15/Ncapg/Spc25/Tpx2/Ndc1/Ncaph/Fancd2/Nusap1/Ccnb1/Knl1/Melk/Parpbp/Eaf1/Cenpu/Dlgap5/Lss/Ncapg2/Kif23/Blm/Hmgn2/Espl1/Tbc1d31/Pclaf/Msh5/Arhgap11a/Kntc1/Hjurp/Wdhd1/Atad2/Brip1/Smc2/Pif1/Git2/Pole2/Tmpo/Cenpk/Kpna2/Casp4/Ndc80/Erh/Hmgb2/Sgo2a/Brca1/Rpa3/Sap30/Cep55/Gmnn/Ep400/Cct6a"
"MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP",132,-0.540597856022968,-2.04764555359444,1.0183263781548e-06,4.06705263134983e-05,3.26372193774267e-05,987,"tags=38%, list=9%, signal=35%","Skap2/Plau/Sat1/Ly96/H2-DMa/Cd55/Ctsh/H2-DMb1/Cxcl2/Bcl3/Laptm5/G0s2/Cytip/Stab1/Il13ra1/Cd14/Ptgs2/Ncf2/Timp1/Plek/Il1rn/Coro1a/Ctsc/Cd1d1/Rab29/Socs3/Spp1/Ccr1/Ccl3/Mndal/Pla2g7/Srgn/Lcp1/Lsp1/Arhgdib/Cebpd/Alox5ap/Il1b/Tyrobp/Ifi204/Cd74/S100a9/H2-Eb1/Ctss/H2-Ab1/Fcer1g/H2-Aa/Apoe/S100a8/Lyz2"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",86,0.575309494316468,2.19605738046331,1.04655713691599e-06,4.14345621250303e-05,3.32503416222919e-05,2962,"tags=60%, list=28%, signal=44%","Rps6/Rpl30/Eef2/Rpl10/Rpl13a/Rps8/Rpl37/Rpl4/Rplp1/Rpl5/Rpl23a/Rps20/Rps23/Rps12/Rpl9/Rps16/Rpl17/Rpl29/Rplp2/Rps13/Rplp0/Eef1a1/Rpsa/Rpl11/Rpl14/Rps17/Rpl8/Rpl22/Rps19/Rpl23/Rps15/Rpl21/Rps14/Rpl32/Rps25/Rps21/Rps15a/Rpl18a/Rps11/Rpl28/Rpl27a/Rpl36a/Rps5/Rpl3/Rpl18/Rps7/Rps27a/Rpl19/Rpl36al/Rpl26/Rpl12/Rps3"
"WEST_ADRENOCORTICAL_TUMOR_UP","WEST_ADRENOCORTICAL_TUMOR_UP","WEST_ADRENOCORTICAL_TUMOR_UP",262,0.400455682862221,1.78293630003279,1.06011747325404e-06,4.16096108252211e-05,3.33908144252702e-05,2474,"tags=39%, list=23%, signal=31%","Elmo2/Slc7a5/Mthfd2/Cdk1/Aurka/Top2a/Kif18b/Kif2c/Racgap1/Rrm2/Zwilch/Foxm1/Tpx2/Tuba1b/Slc35d1/Dnmt1/Cdca3/Ccnb1/Melk/Parpbp/Bub1/Wsb2/Skp2/Gapdh/Lss/Prc1/Nadk/Dnajb1/Eno1/Rfc5/Fanci/Anxa4/Cdc25c/Mcm2/Pla2g15/Espl1/Iars/Pclaf/Pbk/Mad1l1/Slc2a6/Nek2/Mvd/Riok3/Twf1/Tmem106c/Rdh11/Icmt/Kif20a/Ggh/Tuba1c/Clint1/Tmpo/Rpn2/Med27/Cdc25a/Tnpo3/Kif3c/Eif2s2/Scd2/Tuba1a/Bicd2/Cenpm/Xpot/Ptp4a2/Hdac1/Myo9b/Hmgb2/Smarca4/Tmem30a/Cebpg/Bub1b/Cad/Bzw2/Kdm4b/Sqle/Sart3/Gmnn/Tmem131l/Lpin1/Atp6v1g1/Cct6a/Cdk8/Tarbp2/Cdk17/Acot7/Cep76/E2f6/Rad23b/Ykt6/Cope/Khnyn/Scd1/Ezh2/Dync1h1/Tcp1/Smc4/Actr2/Slc7a11/Cenpf/Kif1b/Srprb"
"RHODES_UNDIFFERENTIATED_CANCER","RHODES_UNDIFFERENTIATED_CANCER","RHODES_UNDIFFERENTIATED_CANCER",65,0.630141059738444,2.32284277022587,1.19489251316212e-06,4.64986804480951e-05,3.73141872531328e-05,1871,"tags=46%, list=18%, signal=38%","Slc7a5/Mthfd2/Cdk1/Ncapd2/Top2a/Kif2c/Ube2c/Foxm1/Mybl2/Mad2l1/Ncaph/Ccnb1/Melk/Dlgap5/Gars/Kif23/Cenpa/Mcm2/Birc5/Pclaf/Ybx1/Ggh/Rad21/Pcna/Kpna2/Eif2s2/Trip13/Hmgb2/Cebpg/Rpa3"
