"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0031577","BP","GO:0031577","spindle checkpoint signaling",46,0.620697965197033,2.13637731455738,1.20677025154791e-05,0.00191493835526114,0.00182642121511551,1802,"tags=50%, list=17%, signal=42%","Spc24/Cdca8/Birc5/Cdc20/Zwilch/Aurkb/Trip13/Plk1/Stil/Cenpe/Incenp/Bub1/Spc25/Bub1b/Spdl1/Ccnb1/Nuf2/Anapc15/Mad2l1/Ttk/Mad2l1bp/Klhl22/Cdt1"
"GO:1902100","BP","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",44,0.644089406676189,2.18604557514607,1.28690325382533e-05,0.00199347442128276,0.00190132698779457,1802,"tags=52%, list=17%, signal=44%","Spc24/Cdca8/Birc5/Fbxo5/Cdc20/Zwilch/Aurkb/Trip13/Plk1/Cenpe/Incenp/Bub1/Spc25/Bub1b/Spdl1/Ccnb1/Nuf2/Anapc15/Mad2l1/Ttk/Mad2l1bp/Klhl22/Cdt1"
"GO:0005743","CC","GO:0005743","mitochondrial inner membrane",441,0.333072328526417,1.59277892918917,1.38204622943222e-05,0.00209106808574094,0.00199440943023328,3053,"tags=46%, list=29%, signal=34%","Slc27a1/Pcx/Coq4/Slc8b1/Gatm/Ndufb4b/Lgals3/Slc25a1/Mrpl11/Tyms/Mrps18b/Bcs1l/Sirt5/Timm8a1/Timm50/Pam16/Slc25a39/Fdx1/Abcb8/Cyc1/Tamm41/Mrps18c/Fpgs/Abcd3/Smdt1/Gcat/Mrpl28/Shmt2/Mrpl17/Micos10/Mrps10/Uqcr10/Foxred1/Mgst1/Ndufb2/Pam16l/Timm21/Atad3a/Mrpl57/Cox7a1/Gadd45gip1/Micos13/Mrpl55/Sco1/Mrpl40/Ndufab1/Mrpl33/Tufm/Mrpl23/Slc25a5/Timm23/Tmem256/Ak2/Gstk1/Abcb10/Sfxn1/Timm10b/Atp5k/Mrps7/Grpel1/Chchd1/Mrps23/Cox6a1/Cox5b/Timm13/Cox7a2/Atp5d/Cox5a/Cox6c/AA467197/Mrps14/Atp5b/Mrps33/Mrpl32/Ndufa13/Atp5e/Ucp2/Mrpl43/Atp5j2/Coq8b/Mrps27/Rhot2/Crls1/Ndufa9/Slc25a40/Smim20/Stoml2/Cox7b/Atp5mpl/Cox7c/Atp5g1/Grpel2/Mrpl50/Mrps2/Uqcrb/Atp5g2/Mrpl52/Ndufb6/Ndufa1/Mrpl2/Ndufb10/Ndufa12/Ndufb8/Ndufs7/Tmem242/Mrps24/Uqcc2/Mrpl54/Timm9/Atp5j/Mrpl53/Mtx1/Ndufb9/Ndufc2/Sdhb/Mrpl12/Atp5c1/Mrpl18/Ndufb11/Mrpl20/Ndufb1/Them4/Slc25a3/Ndufs6/Mrps25/Mrps11/Dhfr/Atp5o/Mrpl46/Gpx4/Ndufs5/Uqcrq/Lyn/Mrpl42/Ndufa4/Phb/Coa3/Mtch2/Aurkaip1/Atp5h/Slc25a11/Mpv17/Mrpl38/Mpc2/Suclg1/Mrpl36/Mrs2/Vdac3/Mrpl58/Mrps12/Cibar1/Mpc1/Ndufa8/Mrpl16/Vdac2/Dnajc15/Sco2/Coq7/Etfdh/Ndufv3/Slc25a4/Coq2/Dhodh/Mrpl19/Ndufa11/Cox15/Tomm40/Atp5pb/Ndufa5/Atp5l/Sphk2/Hadh/Mrpl51/Cox4i1/Cox18/Hspd1/Ndufc1/Romo1/Ndufv1/Mrpl9/Mrpl34/Mrps15/Slc25a24/Dnajc19/Cox8a/Mcur1/Ndufb4/Vdac1/Mrpl35/Tmem14c/Gpd2/Pet100/Ppox/Ndufa2/Mtg1/Eci1/Spg7/Acadvl/Mdh2/Mpst/Pmpcb/Sfxn3"
"GO:0022626","CC","GO:0022626","cytosolic ribosome",99,0.502180694476851,1.98461517712417,1.43458037423875e-05,0.00212122270790848,0.0020231701689324,3778,"tags=62%, list=36%, signal=40%","Isg15/Rps17/Hba-a1/Rps27l/Gm6133/Rpl41/Rpl28/Rpl35/Repin1/Rps15/Rpl31/Zcchc17/Rpl36al/Rpl10/Uba52/Rpl23a/Rps26/Mrps11/Rps12/Rpl39/Rpl34/Rpl6/Rpl7a/Rpl32/Rpl38/Rpl37/Rpl36/Rpl15/Rps18/Rps8/Rpl10a/Rpl14/Rplp2/Eif2d/Rpl11/Rpl27/Rpl24/Rpl29/Rps23/Rps29/Rps19/Rps13/Rpl26/Rpl27a/Rpsa/Rps20/Rpl36a/Rps25/Rps11/Rpl23/Rpl21/Rpl12/Rps28/Rps15a/Rpl7l1/Rpl13/Rps21/Rps2/Rpl22/Rpl37a/Rpl35a"
"GO:0015986","BP","GO:0015986","proton motive force-driven ATP synthesis",60,0.572253621625346,2.07389826938796,1.65228525665972e-05,0.00238883730662848,0.00227841440655183,2964,"tags=65%, list=28%, signal=47%","Ndufb2/Ndufab1/Atp5k/Atp5d/Atp5b/Ndufa13/Atp5e/Atp5j2/Ndufa9/Stoml2/Atp5g1/Atp5g2/Ndufb6/Ndufa1/Ndufb10/Ndufa12/Ndufb8/Ndufs7/Atp5j/Ndufb9/Ndufc2/Sdhb/Atp5c1/Ndufb11/Ndufb1/Ndufs6/Atp5o/Ndufs5/Atp5h/Ndufa8/Ndufv3/Ndufa11/Atp5pb/Ndufa5/Atp5l/Ndufc1/Ndufv1/Ndufb4/Ndufa2"
"GO:0033047","BP","GO:0033047","regulation of mitotic sister chromatid segregation",49,0.613410169454793,2.11601204079246,1.85726555825391e-05,0.0025709297280851,0.00245208969001273,1802,"tags=49%, list=17%, signal=41%","Spc24/Cdca8/Birc5/Fbxo5/Cdc20/Zwilch/Aurkb/Trip13/Plk1/Cenpe/Incenp/Bub1/Spc25/Bub1b/Spdl1/Ccnb1/Nuf2/Anapc15/Mad2l1/Ttk/Pttg1/Mad2l1bp/Klhl22/Cdt1"
"GO:1905818","BP","GO:1905818","regulation of chromosome separation",96,0.498894384983223,1.96763952239554,1.82675769997279e-05,0.0025709297280851,0.00245208969001273,1892,"tags=38%, list=18%, signal=31%","Spc24/Cdca8/Birc5/Fbxo5/Cdc20/Zwilch/Cit/Aurkb/Trip13/Plk1/Tacc3/Ncaph/Cenpe/Ube2c/Incenp/Smc2/Ncapd2/Bub1/Ncapg/Spc25/Ncapg2/Bub1b/Spdl1/Ncapd3/Ccnb1/Nuf2/Anapc15/Mad2l1/Anapc11/Ttk/Pttg1/Mad2l1bp/Klhl22/Cdt1/Actl6a/Cdc23"
"GO:0007094","BP","GO:0007094","mitotic spindle assembly checkpoint signaling",41,0.645871594957143,2.1546320187365,2.59893681083002e-05,0.00345075161046125,0.00329124221264081,1802,"tags=54%, list=17%, signal=45%","Spc24/Cdca8/Birc5/Cdc20/Zwilch/Aurkb/Trip13/Plk1/Cenpe/Incenp/Bub1/Spc25/Bub1b/Spdl1/Ccnb1/Nuf2/Anapc15/Mad2l1/Ttk/Mad2l1bp/Klhl22/Cdt1"
"GO:0071173","BP","GO:0071173","spindle assembly checkpoint signaling",41,0.645871594957143,2.1546320187365,2.59893681083002e-05,0.00345075161046125,0.00329124221264081,1802,"tags=54%, list=17%, signal=45%","Spc24/Cdca8/Birc5/Cdc20/Zwilch/Aurkb/Trip13/Plk1/Cenpe/Incenp/Bub1/Spc25/Bub1b/Spdl1/Ccnb1/Nuf2/Anapc15/Mad2l1/Ttk/Mad2l1bp/Klhl22/Cdt1"
"GO:0051304","BP","GO:0051304","chromosome separation",116,0.486428416897814,1.95852617389218,2.84403692234537e-05,0.0037006608433558,0.00352959950678441,1892,"tags=36%, list=18%, signal=30%","M1ap/Spc24/Cdca8/Birc5/Fbxo5/Cdc20/Zwilch/Cit/Aurkb/Top2a/Trip13/Cenps/Plk1/Tacc3/Ncaph/Cenpe/Ube2c/Incenp/Smc2/Ncapd2/Bub1/Ncapg/Spc25/Ncapg2/Cenpx/Bub1b/Spdl1/Ncapd3/Ccnb1/Espl1/Nuf2/Anapc15/Mad2l1/Anapc11/Ttk/Pttg1/Eme1/Mad2l1bp/Klhl22/Cdt1/Actl6a/Cdc23"
"GO:0098803","CC","GO:0098803","respiratory chain complex",67,0.558291819860989,2.06333351089289,2.99915707135978e-05,0.00382598351103269,0.0036491291920879,2964,"tags=61%, list=28%, signal=44%","Ndufb4b/Cyc1/Uqcr10/Foxred1/Ndufb2/Ndufab1/Cox6a1/Cox5b/Cox7a2/Cox5a/Cox6c/AA467197/Ndufa13/Ndufa9/Cox7b/Cox7c/Uqcrb/Ndufb6/Ndufa1/Ndufb10/Ndufa12/Ndufb8/Ndufs7/Ndufb9/Ndufc2/Sdhb/Ndufb11/Ndufs6/Ndufs5/Uqcrq/Ndufa4/Ndufa8/Ndufv3/Ndufa11/Ndufa5/Cox4i1/Ndufc1/Ndufv1/Cox8a/Ndufb4/Ndufa2"
"GO:0072686","CC","GO:0072686","mitotic spindle",149,0.437467849498811,1.84101776625066,3.15934880134175e-05,0.00395283140414028,0.00377011359998171,1918,"tags=33%, list=18%, signal=27%","Eml1/Pkd2/Spag5/Ckap2/Haus8/Aurkb/Prc1/Tubg1/Plk1/Knstrn/Kif11/Tacc3/Tpx2/Tubb6/Nusap1/Atat1/Cenpe/Aspm/Ska1/Ect2/Kif18b/Ckap2l/Kifc1/Cdc14b/Tubb4b/Tubb5/Agbl5/Cdk1/Fam83d/Smc1a/Kif23/Espl1/Ska3/Kif20b/Haus6/Racgap1/Mad2l1/Tmem9/Haus4/Tubb2a/Kif22/Nsmce1/Nudcd2/Ccsap/Nudc/Klhl22/Gpsm2/Cdc7/Rangap1"
"GO:0005746","CC","GO:0005746","mitochondrial respirasome",69,0.551835295220927,2.04077318772402,3.30790030409563e-05,0.00406060365631059,0.00387290412962139,2964,"tags=61%, list=28%, signal=44%","Ndufb4b/Cyc1/Uqcr10/Foxred1/Ndufb2/Cox7a1/Ndufab1/Cox6a1/Cox5b/Cox7a2/Cox5a/Cox6c/AA467197/Ndufa13/Ndufa9/Cox7b/Cox7c/Uqcrb/Ndufb6/Ndufa1/Ndufb10/Ndufa12/Ndufb8/Ndufs7/Ndufb9/Ndufc2/Sdhb/Ndufb11/Ndufs6/Ndufs5/Uqcrq/Ndufa4/Ndufa8/Ndufv3/Ndufa11/Ndufa5/Cox4i1/Ndufc1/Ndufv1/Cox8a/Ndufb4/Ndufa2"
"GO:0004866","MF","GO:0004866","endopeptidase inhibitor activity",51,0.574107460344853,1.99752710395175,4.03058337969094e-05,0.00485610656819801,0.00463163528718871,681,"tags=22%, list=6%, signal=20%","Timp1/Serpinb1a/Birc5/Bst2/Serpinb9/Serpinb6b/Timp2/Prnp/Furin/Ctla2b/Naip6"
"GO:0060623","BP","GO:0060623","regulation of chromosome condensation",12,0.846246725302396,2.09871352398404,4.70580353358394e-05,0.0052459034661124,0.00500341400371036,907,"tags=42%, list=9%, signal=38%","Ncaph/Smc2/Ncapd2/Ncapg/Ccnb1"
"GO:0045839","BP","GO:0045839","negative regulation of mitotic nuclear division",49,0.594741251601757,2.05161197549733,4.48522239209616e-05,0.0052459034661124,0.00500341400371036,1802,"tags=49%, list=17%, signal=41%","Spc24/Cdca8/Birc5/Fbxo5/Cdc20/Zwilch/Esr1/Aurkb/Trip13/Plk1/Cenpe/Incenp/Bub1/Spc25/Bub1b/Spdl1/Ccnb1/Nuf2/Anapc15/Mad2l1/Ttk/Mad2l1bp/Klhl22/Cdt1"
"GO:2001251","BP","GO:2001251","negative regulation of chromosome organization",89,0.508056898981956,1.97538062445219,4.64858386437601e-05,0.0052459034661124,0.00500341400371036,2283,"tags=43%, list=22%, signal=34%","Spc24/Cdca8/Birc5/Fbxo5/Cdc20/Zwilch/Aurkb/Top2a/Trip13/Plk1/Cenpe/Incenp/Ctc1/Bub1/Spc25/Bub1b/Spdl1/Ccnb1/Nuf2/Anapc15/Nbn/Pml/Naa10/Mad2l1/Rtel1/Mcm2/Ttk/Pttg1/Ercc1/Mad2l1bp/Klhl22/Cdt1/Recql4/Lcmt1/Xrcc1/Pinx1/Tinf2/Rad50"
"GO:0051983","BP","GO:0051983","regulation of chromosome segregation",112,0.485943150461995,1.9484892688059,4.75727489241672e-05,0.0052459034661124,0.00500341400371036,1892,"tags=36%, list=18%, signal=30%","Spc24/Cdca8/Birc5/Fbxo5/Rmi2/Cdc20/Zwilch/Cit/Aurkb/Trip13/Plk1/Tacc3/Ncaph/Mki67/Kif2c/Cenpe/Ube2c/Incenp/Smc2/Ncapd2/Bub1/Ncapg/Spc25/Ncapg2/Bub1b/Spdl1/Ncapd3/Ccnb1/Nuf2/Anapc15/Mad2l1/Anapc11/Cdca2/Ttk/Pttg1/Mad2l1bp/Klhl22/Cdt1/Actl6a/Cdc23"
"GO:0005819","CC","GO:0005819","spindle",305,0.357927479357746,1.64498691020337,4.60808680130952e-05,0.0052459034661124,0.00500341400371036,1918,"tags=30%, list=18%, signal=25%","Aunip/Psrc1/Eml1/Pkd2/Katnal1/Cdca8/Cenpf/Birc5/Fbxo5/Spag5/Myc/Ckap2/Haus8/Cpeb1/Aurkb/Prc1/Tubg1/Plk1/Knstrn/Kif11/Tacc3/Tpx2/Kif20a/Tubb6/Kif2c/Nusap1/Atat1/Cenpe/Aspm/Ska1/Sgo1/Incenp/Dlgap5/Ect2/Hmmr/Klhl21/Kif18b/Ckap2l/Kifc1/Cdc14b/Mad2l2/Tubb4b/Tubb5/Agbl5/Plk4/Bub1b/Katnb1/Spdl1/Cdk1/Fam83d/Smc1a/Septin2/Bora/Ccnb1/Kif23/Espl1/Tubgcp2/Ska3/Kif20b/Haus6/Bod1/Slc25a5/Racgap1/Unc119/Mad2l1/Cep128/Cep89/Calm3/Tmem9/Hspa2/Haspin/Cbx1/Haus4/Tubb2a/Kif22/Nsmce1/Cep19/Cdc25b/Nudcd2/Ccsap/Nudc/Sac3d1/Dynlt2b/Klhl22/Arl3/Rps6ka2/Gpsm2/Chmp2a/Ccar2/Cdc7/Rangap1"
"GO:0048285","BP","GO:0048285","organelle fission",385,0.336193826862628,1.58918643806673,5.05035893669582e-05,0.00547627254035717,0.00522313437400383,1892,"tags=29%, list=18%, signal=24%","Msh5/Pparg/Psrc1/M1ap/Mybl2/Spc24/Cdca8/Birc5/Fbxo5/Spag5/Prdm9/Reep4/Cdc20/Zwilch/Dsn1/Esr1/Cpeb1/Cit/Aurkb/Top2a/Prc1/Trip13/Cenps/Tubg1/Plk1/Knstrn/Rcc1/Phf13/Kif11/Tacc3/Ccnb2/Ncaph/Tpx2/Mki67/Kif2c/Nusap1/Cenpe/Ube2c/Aspm/Fignl1/Sgo1/Incenp/Smc2/Ncapd2/Cenpk/Bub1/Ncapg/Kif18b/Spc25/Kifc1/Cdc14b/Ncapg2/Cenpx/Psmc3ip/Bub1b/Mtfr2/Banf1/Spdl1/Ranbp1/Rad51/Dscc1/Mastl/Acox1/Cks2/Smc1a/Ccne1/Ncapd3/Bora/Ccnb1/Kif23/Espl1/Brip1/Spire1/Nuf2/Rad54b/Anapc15/Kif20b/Calr/Cdca5/Ran/Esco2/Naa10/Racgap1/Syce2/Mad2l1/Anapc11/Cdca2/Hspa2/Haspin/Ttk/Pttg1/Fancd2/Eme1/Kif22/Rad51ap1/Mad2l1bp/Psmd13/Cdc25b/Ccsap/Nudc/Mnd1/Klhl22/Cdt1/Rps6ka2/Mis12/Pdxp/Actl6a/Chmp2a/Mtfr1/Cdc23"
"GO:0000794","CC","GO:0000794","condensed nuclear chromosome",51,0.570890394177571,1.98633376941383,5.30643213547775e-05,0.00565961433990464,0.00539800128363095,1398,"tags=43%, list=13%, signal=38%","Msh5/Xlr/Brca1/Tubg1/Plk1/Rcc1/Ncaph/Incenp/Smc2/Ncapd2/Ncapg/H2ax/Ncapg2/Psmc3ip/Rad51/Ncapd3/Blm/Rad9b/Nol6/Syce2/Rad9a/Hspa2"
"GO:0016706","MF","GO:0016706","2-oxoglutarate-dependent dioxygenase activity",47,-0.695248618128369,-2.19201305512269,5.44144164297834e-05,0.00571000311761566,0.00544606086338834,2129,"tags=60%, list=20%, signal=48%","Tet2/Kdm5c/Phyhd1/Plod3/Kdm6a/Phf2/Egln1/P4htm/P4ha1/Kdm3a/Phyh/Alkbh8/Kdm4b/Fto/Kdm2a/Kdm7a/Hspbap1/Kdm5a/Riox2/Tet3/Riox1/Hif1an/Kdm5b/Jmjd4/Plod1/Jmjd7/Alkbh4/P3h3"
"GO:0042776","BP","GO:0042776","proton motive force-driven mitochondrial ATP synthesis",56,0.567784695324447,2.01612591270994,6.30140578609529e-05,0.00640577281942749,0.00610966893240653,2964,"tags=64%, list=28%, signal=47%","Ndufb2/Ndufab1/Atp5k/Atp5d/Atp5b/Ndufa13/Atp5e/Atp5j2/Ndufa9/Stoml2/Ndufb6/Ndufa1/Ndufb10/Ndufa12/Ndufb8/Ndufs7/Atp5j/Ndufb9/Ndufc2/Sdhb/Atp5c1/Ndufb11/Ndufb1/Ndufs6/Atp5o/Ndufs5/Atp5h/Ndufa8/Ndufv3/Ndufa11/Atp5pb/Ndufa5/Ndufc1/Ndufv1/Ndufb4/Ndufa2"
"GO:0000776","CC","GO:0000776","kinetochore",153,0.426501118876501,1.80046117683783,6.23090532125658e-05,0.00640577281942749,0.00610966893240653,1489,"tags=28%, list=14%, signal=25%","Spc24/Cenpf/Birc5/Spag5/Cenpw/Zwilch/Dsn1/Aurkb/Cenpi/Ercc6l/Cenps/Plk1/Knstrn/Nup107/Kif2c/Cenpe/Ska1/Sgo1/Incenp/Pmf1/Cenph/Cenpk/Bub1/Knl1/Spc25/Cenpx/Bub1b/Spdl1/Cenpn/Smc1a/Ncapd3/Septin2/Ccnb1/Ska3/Cbx5/Nuf2/Nup43/Cenpm/Bod1/Mad2l1/Ttk/Cenpa/Hjurp"
"GO:0033260","BP","GO:0033260","nuclear DNA replication",27,0.703308602060297,2.12630467848089,6.61986630017749e-05,0.00662597694599304,0.00631969422502774,1937,"tags=67%, list=18%, signal=55%","Cdc45/Lig1/Pola1/Rad51/Dna2/Atad5/Mcm6/Pcna/Rtel1/Rtf2/Mcm3/Mcm2/Gins1/Gins3/Cdt1/Mcm4/Cdc7/Brca2"
"GO:0022625","CC","GO:0022625","cytosolic large ribosomal subunit",55,0.567574759671473,2.00961476632182,7.62897474332936e-05,0.00752031964850013,0.00717269634958957,3778,"tags=69%, list=36%, signal=45%","Gm6133/Rpl41/Rpl28/Rpl35/Rpl31/Zcchc17/Rpl36al/Rpl10/Uba52/Rpl23a/Rps12/Rpl39/Rpl34/Rpl6/Rpl7a/Rpl32/Rpl38/Rpl37/Rpl36/Rpl15/Rpl10a/Rpl14/Rplp2/Rpl11/Rpl27/Rpl24/Rpl29/Rpl26/Rpl27a/Rpl36a/Rpl23/Rpl21/Rpl12/Rpl7l1/Rpl13/Rpl22/Rpl37a/Rpl35a"
"GO:0000779","CC","GO:0000779","condensed chromosome, centromeric region",161,0.42563060574207,1.80863143154052,7.79533150599859e-05,0.00756961593701893,0.00721971393996256,1176,"tags=25%, list=11%, signal=23%","Spc24/Cenpf/Birc5/Spag5/Cenpw/Zwilch/Dsn1/Aurkb/Cenpi/Ercc6l/Cenps/Plk1/Knstrn/Nup107/Kif2c/Cenpe/Ska1/Sgo1/Incenp/Pmf1/Cenph/Ncapd2/Cenpk/Bub1/Ncapg/Knl1/Spc25/Cenpx/Bub1b/Spdl1/Cenpn/Smc1a/Ncapd3/Septin2/Ccnb1/Ska3/Cbx5/Nuf2/Nup43/Cenpm/Bod1"
"GO:0007017","BP","GO:0007017","microtubule-based process",584,0.297081291755874,1.4480650308073,8.0535319931988e-05,0.00770533516878697,0.00734915961298868,1261,"tags=19%, list=12%, signal=18%","Dixdc1/Rsph9/Ninl/Aunip/Pard3b/Gas8/Psrc1/Spry2/Eml1/Ropn1l/Katnal1/Ccdc88a/Mybl2/Fes/Ift122/Cdca8/Birc5/Fbxo5/Spag5/Ttc21b/Pclaf/Ckap2/Haus8/Ptk2/Kif4/Cdc20/Agrn/Catsperd/Aurkb/Stmn1/Brca1/Nckap5/Prc1/Tubg1/Plk1/Knstrn/Rcc1/Kif11/Tacc3/Ccnb2/Tpx2/Kif20a/Cilk1/Syne2/Tubb6/Stil/Alms1/Kif2c/Nusap1/Cenpe/Aspm/Ska1/Cetn4/Sgo1/Kif19a/Incenp/Dlgap5/Sapcd2/Dynlt1b/Cenph/Tuba1b/Kif18b/Wee1/Spc25/Kifc1/Cdc14b/Arhgap21/Tubb4b/Tubb5/Ift43/Plk4/Kif15/Zbed3/Xrcc2/Katnb1/Spdl1/Ranbp1/Tuba1a/Smc1a/Kif9/Tmem67/Bora/Ccnb1/Kif23/Espl1/Ntmt1/Tube1/Ccnf/Tubgcp2/Gas2l1/Ska3/Dnhd1/Kif3c/Slirp/Klc4/Spire1/Traf3ip1/Nuf2/Gadd45a/Kif20b/Cfap53/Haus6/Spag1/Hook2/Dnaaf2/Ssx2ip/Racgap1/Cep152/Nubp1/Cntrob"
"GO:0065004","BP","GO:0065004","protein-DNA complex assembly",150,0.421318686957047,1.77181865654804,8.3514451214652e-05,0.00787456550148588,0.00751056735179822,2098,"tags=33%, list=20%, signal=27%","Thra/Asf1b/H2bc12/Cenpw/H2bc3/H1f1/Esr1/Cenpi/Cenps/Chaf1b/Cdc45/Cenpe/Oip5/Dlgap5/Cenph/Cenpk/H2bc14/H1f5/Cenpx/Anp32b/H3c1/Rad51/Cenpn/Mis18a/H2bc27/Ssrp1/Hells/Cenpp/H1f4/Set/Dnajc9/Pole3/Hmgb1/Nap1l1/Spty2d1/Mcm2/H2bc4/Cenpa/H1f3/Hjurp/Taf8/Tbp/Gtf2h5/Cdt1/Mis12/Supt16/H2bc18/Taf4/Nasp/Med8"
"GO:0030098","BP","GO:0030098","lymphocyte differentiation",275,-0.43379829276028,-1.80957032801311,8.70866523519891e-05,0.00809408228860058,0.00771993707691693,1453,"tags=19%, list=14%, signal=17%","Sos2/Arid1a/Tsc1/Stat5b/Nhej1/Cd27/Ppp3cb/Arid1b/Tmem131l/Lmbr1l/Apc/Itfg2/Irf1/Rc3h1/Ctsl/Cd74/Foxo3/Tcf7/Hdac5/Il1b/Tnfsf9/Foxp1/Arid2/Satb1/Xrcc4/Hs1bp3/Lag3/Sos1/Zc3h8/Il4i1/Mr1/Dusp10/Cd1d1/Il2/Cd24a/Zfp35/Hdac7/Gpr89/Kat2a/Cd46/Hdac9/H2-Ab1/H2-Aa/Il6ra/Mmp14/Tnfsf13b/Hspb1/Sox4/Pbx1/Il1a/Il11ra1/Egr3"
"GO:0000981","MF","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",572,-0.354991238644358,-1.59673704304195,9.64768913708916e-05,0.0088405444402679,0.00843189436073248,2030,"tags=29%, list=19%, signal=25%","Gtf2i/Zfp322a/Gmeb1/Elf2/Zfp747/Purb/Zbtb6/Ikzf1/Zfp825/Zbtb5/Cc2d1a/Zfp992/Zfp692/Rela/Ncoa3/Zfp944/Zscan18/Tfeb/Sp3/Smad4/Zfp110/Zscan29/Zfp770/Foxp4/Zfp444/Zhx3/Zfp932/Gm45871/Nr4a3/Zfp143/Zbtb41/Zfp266/Zfp655/Zbtb20/Gabpa/Zfp668/Zfp995/Cux1/Zfp644/Foxk1/Zfp994/E4f1/Atf2/Rfx5/Arnt/Zfp512b/Hsf1/Zfp948/Zbtb10/Zfp213/Zfp869/Stat5b/Zfp958/Nfx1/Rest/Zfp595/Klf2/Zbtb18/Zfp280c/Zbtb48/Tef/Zfp954/Nr1h2/Smad2/Zbtb39/Zfp810/Zscan22/Bbx/Zfp866/Zfp942/Rfxank/Irf1/Zfp775/Zfhx2/Zfp68/Crebrf/Zfp398/Foxo3/Atf7/Zfp617/AI987944/Zfp319/Tcf7/Hdac5/Zfp788/Zfp329/Klf3/Zfp395/Dmtf1/Hbp1/Zfp12/Etv5/Foxo4/Batf2/Zfp955a/2610021A01Rik/Foxp1/Zfp790/Adnp/Zfp729a/Zfp748/Zbtb2/Pbx3/Satb1/Mef2b/Mnt/Hes1/Kmt2d/Zfp281/Pbx2/Zbtb42/Zfp764/Pou6f1/Zbtb37/Zfp58/Gm12258/Zfp146/Nfix/Zfp607a/Elk4/Homez/Casz1/Zfp950/Zc3h8/Zfp438/2810021J22Rik/Zfp949/Rfx3/Zfp940/Zfp157/Nkrf/Zfp874a/Tsc22d1/Esrra/Zfp874b/Zfp758/Zbtb8a/Zfp35/Bach2/Zfp943/Zfp467/Zfp61/Thap11/Zfp27/Tfcp2/Zbtb34/Dbp/Zfp626/Purg/Thrb/Zfhx3/Carf/Zfp60/2610044O15Rik8/Zfp605/Zfp523/Zfp760/Zbtb14/Zfp65/Zfp28/Zscan20/Glis1/Sox4/Tcf7l2/Pbx1/Bhlhe41/Egr3"
"GO:0070469","CC","GO:0070469","respirasome",74,0.528313054325416,1.98329236789965,0.000101868739689286,0.00920497250581243,0.00877947690743189,2964,"tags=59%, list=28%, signal=43%","Ndufb4b/1700066M21Rik/Cyc1/Uqcr10/Foxred1/Ndufb2/Cox7a1/Ndufab1/Cox6a1/Cox5b/Cox7a2/Cox5a/Cox6c/AA467197/Ndufa13/Ndufa9/Cox7b/Cox7c/Uqcrb/Ndufb6/Ndufa1/Ndufb10/Ndufa12/Ndufb8/Ndufs7/Ndufb9/Ndufc2/Sdhb/Ndufb11/Ndufb1/Ndufs6/Ndufs5/Uqcrq/Ndufa4/Ndufa8/Ndufv3/Ndufa11/Ndufa5/Cox4i1/Ndufc1/Ndufv1/Cox8a/Ndufb4/Ndufa2"
"GO:0070192","BP","GO:0070192","chromosome organization involved in meiotic cell cycle",41,0.616963673046091,2.05819499529251,0.000108391662965133,0.00951150287066922,0.00907183804789022,1496,"tags=44%, list=14%, signal=38%","Msh5/Prdm9/Cpeb1/Trip13/Ncaph/Sgo1/Smc2/Ncapd2/Bub1/Psmc3ip/Bub1b/Rad51/Ccne1/Ncapd3/Brip1/Syce2/Haspin/Fancd2"
"GO:0061135","MF","GO:0061135","endopeptidase regulator activity",62,0.53328032490863,1.94016992007053,0.0001083097777756,0.00951150287066922,0.00907183804789022,1451,"tags=26%, list=14%, signal=22%","Timp1/Serpinb1a/Birc5/Bst2/Serpinb9/Serpinb6b/Timp2/Prnp/Furin/Ctla2b/Naip6/Slpi/Lxn/Psme2/Pttg1/Usp14"
